S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
29.83168487960615,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
61.573436577515565,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
14.809892204552142,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
29.922320204986598,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
37.269822486075476,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
46.150928437486556,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
78.73242017790835,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
20.767704433677615,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
51.909209402947546,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
59.64904231734221,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
5.598590859279775,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
61.146940338242395,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
17.88188824504186,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
7.4401077055426725,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
94.93966818807999,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
96.59757127438138,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
81.03133746352965,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
31.156763148163698,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
10.669539286632004,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
68.73906962470353,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
44.57509688022053,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
13.081785249633104,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
50.02251410101575,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
4.404463590406621,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
91.02271980579943,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
26.619218178401674,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
66.58970615104421,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
31.859396532851683,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
52.48673409660327,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
55.12431765498469,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
19.300591097027176,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
96.9888781486913,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
77.73814951275034,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
94.01039521485473,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
89.58790769233724,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
60.19209790229743,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
92.26554926728856,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
9.76075770314003,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
20.402303379495375,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
5.477501602143269,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
33.20770274556317,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
39.47905167925872,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
27.863554145615694,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
83.04501340604101,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
36.31857934266534,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
28.812516459050695,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
54.7269122326666,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
14.951498272501501,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
80.41750109464992,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
8.380513724297312,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
98.70180672345121,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
77.45223216036908,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
20.67285247188307,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
1.5466895952366375,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
81.73068141702858,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
70.9788770409141,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
73.17170963605774,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
77.35576432190862,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
8.330420521674945,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
36.48810712588299,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
12.471036892987842,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
86.44723916168375,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
62.70651455592824,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
33.75890446041227,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
7.29227667831634,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
31.787249849850557,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
33.19314888064796,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
73.23101165546834,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
64.1181896641661,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
88.83406151505633,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
47.74927759103298,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
12.83983034789187,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
71.6112339350765,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
76.31771981307284,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
56.56644255938013,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
77.32575081550154,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
49.88576404007468,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
52.750550108817414,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
43.326560817496414,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
3.5164935476654238,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
11.681251272337141,0.6437492176899541,0.5297184014983375,0.9778541527782559,0.9815436827556869,0.5551139948336664,0.5974777737710318,0.993907533211972,0.7132940701364197,0.9937897822552455
